Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/25/2022 01:00:00,02/25/2022 07:00:00,CLEC,MISO,46.5594,0.1810,-0.3595,46.7379
02/25/2022 01:00:00,02/25/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,45.7387,0.6298,-1.6291,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,COWP,COWP_LA,46.5252,0.3990,-0.6119,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,46.5252,0.3990,-0.6119,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,46.5252,0.3990,-0.6119,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,CPLE,VACS,46.2887,-0.0296,-0.4197,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CPLW,VACS,46.2887,-0.0296,-0.4197,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,46.2476,-0.0822,-0.4082,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,46.2476,-0.0822,-0.4082,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,46.2476,-0.0822,-0.4082,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,46.2476,-0.0822,-0.4082,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,46.8194,1.2581,-1.1767,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,45.9357,-0.8342,0.0319,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,51.8942,0.7538,4.4024,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,46.2810,-0.4138,-0.0432,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,47.7397,-0.3002,1.3019,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,45.0228,-2.0178,0.3026,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,45.4851,0.0293,-1.2822,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,45.3292,-1.4403,0.0315,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,45.6577,-1.1724,0.0921,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,46.4186,-0.3660,0.0465,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,46.4186,-0.3660,0.0465,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,46.1871,0.7486,-1.2995,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,46.1871,0.7486,-1.2995,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,46.1874,0.7489,-1.2995,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,46.1874,0.7489,-1.2995,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,45.0228,-2.0178,0.3026,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,47.4897,0.2904,0.4613,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,44.0529,-1.2035,-1.4816,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,44.3428,-0.9136,-1.4816,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,44.0642,-1.0689,-1.6049,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,45.0342,-1.8080,0.1042,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,45.3305,-0.1240,-1.2835,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,45.3305,-0.1240,-1.2835,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,45.3305,-0.1240,-1.2835,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,45.3305,-0.1240,-1.2835,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,56.2315,1.9178,7.5757,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,48.9061,0.6751,1.4930,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,45.4584,-0.5037,-0.7759,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,45.5646,-0.3975,-0.7759,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,47.7397,-0.3002,1.3019,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,49.5756,0.3693,2.4683,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,49.5756,0.3693,2.4683,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,43.8954,-1.2481,-1.5945,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,43.8954,-1.2481,-1.5945,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,43.8745,-1.2690,-1.5945,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,49.3402,0.8304,1.7717,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,45.0228,-2.0178,0.3026,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,49.5756,0.3693,2.4683,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,49.5756,0.3693,2.4683,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,48.8905,0.2480,1.9045,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,47.8381,-0.2018,1.3019,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,45.3754,-0.5867,-0.7759,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,45.5641,-0.3981,-0.7759,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,46.0035,-1.0532,0.3187,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,45.7461,-1.1164,0.1245,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,45.8234,-1.0253,0.1107,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,46.9263,0.2023,-0.0140,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,45.1635,-0.0444,-1.5301,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,45.2474,-0.0804,-1.4102,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,45.5255,-1.3196,0.1071,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,51.4376,4.5686,0.1309,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,47.5174,0.0426,0.7368,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,45.1981,-0.0314,-1.5085,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,45.8586,0.4925,-1.3719,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,47.5834,0.5334,0.3120,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,46.3090,0.9032,-1.3322,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,52.6112,1.3417,4.5315,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,45.7198,0.4132,-1.4314,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,45.2353,-0.1261,-1.3766,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,51.2608,0.7082,3.8146,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,45.0650,-0.1907,-1.4823,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,44.6405,-0.5733,-1.5242,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,45.4944,0.2045,-1.4481,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,45.2679,-0.0922,-1.3779,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,48.7929,0.6484,1.4065,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,44.9827,-0.2737,-1.4816,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,45.5255,0.1059,-1.3184,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,46.1004,-0.9530,0.3154,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,45.7461,-1.1164,0.1245,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,45.7136,-1.1086,0.0842,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,47.8496,0.9606,0.1510,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,45.4408,0.1687,-1.4659,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,48.6650,0.7411,1.1859,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,48.6650,0.7411,1.1859,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,38.6505,-2.2402,-5.8473,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,44.4926,-0.3567,-1.8887,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,54.5248,0.3272,7.4596,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,54.3166,0.1190,7.4596,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,54.4347,0.2371,7.4596,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,54.5248,0.3272,7.4596,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,54.5248,0.3272,7.4596,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,45.0228,-2.0178,0.3026,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,47.2818,0.5392,0.0046,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,46.2810,-0.4138,-0.0432,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,45.0342,-1.8080,0.1042,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,45.3636,-0.0133,-1.3611,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,45.3189,-0.0580,-1.3611,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,50.9315,0.9827,3.2108,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,50.9315,0.9827,3.2108,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,45.4484,-1.4861,0.1965,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,45.4484,-1.4861,0.1965,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,45.9707,-0.9023,0.1350,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,45.9707,-0.9023,0.1350,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,45.8581,-1.0021,0.1222,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,47.8244,-0.2155,1.3019,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,DENL,MISO,46.5594,0.1810,-0.3595,46.7379
02/25/2022 01:00:00,02/25/2022 07:00:00,DERS,MISO,46.5594,0.1810,-0.3595,46.7379
02/25/2022 01:00:00,02/25/2022 07:00:00,DOE,DOE,46.3420,0.0901,-0.4861,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,41.8462,-2.7089,-2.1829,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,DPC,MISO,46.5594,0.1810,-0.3595,46.7379
02/25/2022 01:00:00,02/25/2022 07:00:00,DUK,VACS,46.2887,-0.0296,-0.4197,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDDY,EDDY,51.5883,-0.7362,5.5865,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,46.6822,1.0892,-1.1450,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,44.2256,-0.7511,-1.7613,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,46.3503,0.9682,-1.3559,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,46.4824,1.0379,-1.2935,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,45.0228,-0.2355,-1.4797,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,46.6822,1.0892,-1.1450,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,46.6822,1.0892,-1.1450,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,46.6822,1.0892,-1.1450,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,46.6822,1.0892,-1.1450,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_EDE,EDE_LA,47.1809,1.5533,-1.1103,46.7379
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,43.1886,-1.3934,-2.1560,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,41.3405,-2.9973,-2.4002,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,47.1603,1.3228,-0.9005,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,47.1603,1.3228,-0.9005,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,47.1603,1.3228,-0.9005,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,47.1603,1.3228,-0.9005,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,46.2775,-0.0127,-0.4478,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,46.1463,0.7318,-1.3235,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,46.1463,0.7318,-1.3235,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,44.9410,-0.4735,-1.3235,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,46.4824,1.0379,-1.2935,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,47.0540,1.3126,-0.9967,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,EEI,EEI,46.3512,0.1079,-0.4947,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,EES,MISO,46.5594,0.1810,-0.3595,46.7379
02/25/2022 01:00:00,02/25/2022 07:00:00,ERCOTE,ERCOTE,45.4484,-1.4861,0.1965,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,ERCOTN,ERCOTN,48.2473,-0.0576,1.5669,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,41.3880,-3.0359,-2.3141,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FMPP,SOUC,46.2790,-0.0606,-0.3985,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,FPC,SOUC,46.2790,-0.0606,-0.3985,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,FPL,SOUC,46.2790,-0.0606,-0.3985,46.7381
02/25/2022 01:00:00,02/25/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,44.7945,-0.4730,-1.4705,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,44.8257,-0.4452,-1.4671,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,44.8257,-0.4452,-1.4671,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,44.5914,-0.6795,-1.4671,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,44.7874,-0.4835,-1.4671,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,43.5252,-0.8304,-2.3824,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,45.3867,-1.4273,0.0760,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,45.3867,-1.4273,0.0760,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,43.4066,-1.7578,-1.5736,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,43.3592,-0.6481,-2.7307,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,45.7387,0.6298,-1.6291,46.7380
02/25/2022 01:00:00,02/25/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,45.7387,0.6298,-1.6291,46.7380
