Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/26/2022 01:00:00,02/26/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,27.0355,0.1625,-0.8902,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,34.2505,0.6824,5.8049,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,28.4338,0.1899,0.4807,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,33.2012,0.8364,4.6016,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,28.2865,0.2363,0.2870,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,30.5418,0.1357,2.6429,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,28.2747,-0.5694,1.0809,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,30.8886,0.1074,3.0180,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,28.1187,-0.1244,0.4799,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,28.4514,0.0751,0.6131,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,28.6653,0.3836,0.5185,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,28.6653,0.3836,0.5185,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,31.1714,0.5859,2.8223,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,31.1714,0.5859,2.8223,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,31.1715,0.5860,2.8223,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,31.1715,0.5860,2.8223,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,28.2747,-0.5694,1.0809,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,29.9221,0.8644,1.2945,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,30.0952,-0.3046,2.6366,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,30.2288,-0.1710,2.6366,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,29.7703,-0.3503,2.3574,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,28.0452,-0.3627,0.6448,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,30.0643,0.2564,2.0447,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,30.0643,0.2564,2.0447,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,30.0643,0.2564,2.0447,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,30.0643,0.2564,2.0447,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,35.6884,1.3679,6.5573,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,31.2876,0.8799,2.6445,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,29.6327,0.5056,1.3639,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,29.6327,0.5056,1.3639,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,30.5418,0.1357,2.6429,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,31.8167,0.6879,3.3656,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,31.8167,0.6879,3.3656,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,29.1818,-0.3894,1.8080,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,29.2445,-0.3267,1.8080,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,29.1698,-0.4014,1.8080,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,31.5989,0.8009,3.0348,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,28.2747,-0.5694,1.0809,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,31.8167,0.6879,3.3656,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,31.8167,0.6879,3.3656,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,31.3484,0.5132,3.0720,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,30.5726,0.1665,2.6429,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,29.6327,0.5056,1.3639,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,29.6327,0.5056,1.3639,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,28.9043,0.0379,1.1032,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,28.6200,0.1642,0.6926,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,28.6633,0.2404,0.6597,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,28.8965,0.7964,0.3369,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,30.2687,0.2235,2.2820,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,30.0867,0.2698,2.0537,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,28.5516,0.1375,0.6509,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,32.3877,3.9107,0.7138,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,30.1663,0.6544,1.7487,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,30.3182,0.2275,2.3275,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,31.1910,0.4078,3.0200,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,31.2265,0.6611,2.8022,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,33.7288,0.5724,5.3932,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,33.6396,1.2892,4.5872,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,30.3665,0.4881,2.1152,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,30.0762,0.2596,2.0534,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,32.8219,0.8156,4.2431,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,30.1436,0.1984,2.1820,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,30.1031,-0.0474,2.3873,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,30.2580,0.3938,2.1010,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,30.1035,0.3005,2.0398,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,31.5228,0.8893,2.8703,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,30.6135,0.2137,2.6366,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,30.1899,0.3652,2.0615,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,28.9577,0.0969,1.0976,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,28.6200,0.1642,0.6926,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,28.3622,-0.0014,0.6004,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,29.8669,1.3398,0.7639,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,30.5137,0.3477,2.4028,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,31.2892,0.8944,2.6316,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,31.2892,0.8944,2.6316,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,28.1753,-0.2456,0.6577,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,28.3109,-0.0591,0.6068,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,34.8064,0.5682,6.4750,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,34.6805,0.4423,6.4750,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,34.7517,0.5135,6.4750,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,34.8064,0.5682,6.4750,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,34.8064,0.5682,6.4750,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,28.2747,-0.5694,1.0809,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,29.0432,0.9324,0.3477,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,28.2865,0.2363,0.2870,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,28.0452,-0.3627,0.6448,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,30.1472,0.3271,2.0569,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,30.1737,0.3536,2.0569,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,32.8856,0.9444,4.1780,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,32.8856,0.9444,4.1780,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,28.4282,-0.2058,0.8708,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,28.4282,-0.2058,0.8708,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,28.6499,0.1480,0.7387,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,28.6499,0.1480,0.7387,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,28.5453,0.0805,0.7016,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,30.5681,0.1620,2.6429,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,DENL,MISO,23.9862,-0.1215,-3.6554,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,DERS,MISO,23.9862,-0.1215,-3.6554,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,DOE,DOE,25.5058,0.0711,-2.3285,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,23.8987,-0.6631,-3.2014,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,DPC,MISO,23.9862,-0.1215,-3.6554,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,DUK,VACS,26.2533,0.1043,-1.6143,27.7633
02/26/2022 01:00:00,02/26/2022 07:00:00,EDDY,EDDY,45.0145,0.5006,16.7507,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,33.7722,0.5557,5.4533,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,25.9977,-0.2696,-1.4959,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,35.9826,0.4724,7.7470,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,35.5886,0.2649,7.5605,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,31.7975,-0.1203,4.1546,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,33.7722,0.5557,5.4533,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,33.7722,0.5557,5.4533,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,33.7722,0.5557,5.4533,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,33.7722,0.5557,5.4533,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_EDE,EDE_LA,33.7122,0.8622,5.0869,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,25.8845,-0.5954,-1.2833,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,24.4545,-1.4648,-1.8439,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,31.3110,0.9356,2.6122,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,31.3110,0.9356,2.6122,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,31.3110,0.9356,2.6122,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,31.3110,0.9356,2.6122,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,26.7710,0.1535,-1.1457,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,36.3183,0.2930,8.2621,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,36.3183,0.2930,8.2621,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,35.8214,-0.2039,8.2621,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,35.6470,0.3233,7.5605,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,32.7058,0.8124,4.1302,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EEI,EEI,25.3805,0.0662,-2.4489,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,EES,MISO,23.9862,-0.1215,-3.6554,27.7631
02/26/2022 01:00:00,02/26/2022 07:00:00,ERCOTE,ERCOTE,28.4282,-0.2058,0.8708,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,ERCOTN,ERCOTN,31.1702,0.4004,3.0066,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,7.9000,-1.1030,-18.7602,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FMPP,SOUC,26.4104,0.1125,-1.4653,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FPC,SOUC,26.4104,0.1125,-1.4653,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FPL,SOUC,26.4104,0.1125,-1.4653,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,21.0212,-0.2793,-6.4627,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,21.0270,-0.2732,-6.4630,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,21.0270,-0.2732,-6.4630,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,20.8846,-0.4156,-6.4630,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,21.0038,-0.2964,-6.4630,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,26.4616,-0.2049,-1.0967,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,28.1650,-0.1616,0.5634,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,28.1650,-0.1616,0.5634,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,27.7159,-1.1539,1.1066,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,27.9147,0.0705,0.0810,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,31.4061,0.5417,3.1012,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,31.4061,0.5417,3.1012,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,31.4061,0.5417,3.1012,27.7632
02/26/2022 01:00:00,02/26/2022 07:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,30.6902,-0.0485,2.9755,27.7632
